schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,16,1,369,,5,256,1687.5005337238313,,2970.705791514734,2970.705791514734,,,4.673717109306325,0.047187913209199905,0.9698610898832584,4.673717109306325,,0.1490487639578261,2.177886214364074,1687.5005337238313,2970.705791514734,,2970.705791514734,19.181423741359232,0.06188593978600183,0.06180425174534321,0.06630724146962166,0.0802459716796875,0.7789081044549683,0.6585073262799903,1.6056006679411834,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.39199873373530886,0.19370859703870125,0.16981457078085221,0.3919973366589905,2.927796406446448,3.6430261898896723,0.6264385152059391,,,,,,,,,0.02919038804672039,0.0034109918135294248,369
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,21,1,161,,5,256,834.5277715682984,,1934.9069376273637,1934.9069376273637,,,3.777208131850893,0.02507038414478302,0.9800374769832066,3.777208131850893,,1.0524636786770594,1.2525934745728768,834.5277715682984,1934.9069376273637,,1934.9069376273637,18.998620898114208,0.06167078202209105,0.061597492545843124,0.065922312438488,0.07715246081352234,0.7735191589436036,0.6545874431319172,1.5979134522379939,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3123548465618183,0.16258494057825046,0.15128581986645434,0.3123503906095113,2.1250686510341077,3.1227206887124255,0.5626030064678458,,,,,,,,,0.019012547289253844,0.003276763436483924,161
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,117,9,8,,5,256,790.9981658935546,,1923.5114543175418,1923.5114543175418,,,3.7663869694737455,0.0250992514193058,0.9801475010712859,3.7663869694737455,,0.5623351446188083,1.7518051301834499,790.9981658935546,1923.5114543175418,,1923.5114543175418,18.9960949382058,0.06167586696625833,0.06159756891429424,0.06591496616601944,0.07775398343801498,0.7741387474522405,0.6551731109448198,1.5990166116363786,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3111708279553326,0.16190085251540223,0.15096851883953286,0.3111674254386851,2.1238567588318817,3.1104506541312906,0.563897649403942,,,,,,,,,0.018900574376707693,0.003277332712914933,8
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,41,3,4,,5,256,767.1266054451465,,1930.0547656316821,1930.0547656316821,,,3.77316602550596,0.025109516456723213,0.9800598046875932,3.77316602550596,,0.5623351446188083,1.756608808640784,767.1266054451465,1930.0547656316821,,1930.0547656316821,18.988955794721903,0.06167349703192646,0.061591558158397675,0.06592604368925095,0.07684530317783356,0.7738071067784777,0.6556387729606571,1.597204124136482,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31113584561512136,0.16231330761079835,0.15157144583457643,0.31113024564059777,2.1254432215267425,3.117574853648021,0.5633049823832581,,,,,,,,,0.018964869466755255,0.003271615931382807,4
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,45,3,2,,5,256,751.5350800275803,,1926.283397213663,1926.283397213663,,,3.7699838088324915,0.02499239146709442,0.9800845016565289,3.7699838088324915,,0.6931471805599453,1.619408415869196,751.5350800275803,1926.283397213663,,1926.283397213663,18.984613659135043,0.06167742927701754,0.06160062178969383,0.06593500897288322,0.07844129204750061,0.7726928545198021,0.6554526041748834,1.5970218778709264,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3109171985028176,0.1620641857736592,0.1509488294932657,0.31091437594406646,2.1231185557457892,3.115308253946481,0.56316383926415,,,,,,,,,0.018927811704958858,0.003277495082769916,2
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,27,vi,47,3,19,,5,256,787.9670046806335,,1930.4950677914758,1930.4950677914758,,,3.773965765752385,0.02505076676607132,0.9800503045505196,3.773965765752385,,0.6680178186607534,1.6176422038869243,787.9670046806335,1930.4950677914758,,1930.4950677914758,18.9885096762634,0.06167332281686063,0.06160607747733593,0.06590840220451355,0.07705847918987274,0.7735891551321276,0.6542836442875715,1.5917769967103321,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31068236041416786,0.16257616202230163,0.15203366720733402,0.31067266157487955,2.124557024270847,3.1191465261658364,0.5629507939766092,,,,,,,,,0.018969195910302404,0.0032738239009411705,19
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,113,9,2,,5,256,812.4424936771393,,1894.7364451383535,1894.7364451383535,,,3.7539071690097674,0.024981264024972916,0.982329778312668,3.7539071690097674,,-0.0,2.3277319754160017,812.4424936771393,1894.7364451383535,,1894.7364451383535,20.05723998285808,0.061947988553879195,0.06185871548950672,0.06632732599973679,0.07912986725568771,0.8138806077428307,0.6916804775601573,1.6735236632336417,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30901876145510637,0.16081341789609774,0.14953550910404317,0.3090156998157762,2.1190772195171648,3.0986014218137745,0.5644991003003812,,,,,,,,,0.018617828880203927,0.0033778262738832663,2
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,281,22,45,,5,256,772.5865593910218,,1903.1776803342718,1903.1776803342718,,,3.7622116782979247,0.02506769448518753,0.9822577531371252,3.7622116782979247,,0.6455309973239547,1.625588744222669,772.5865593910218,1903.1776803342718,,1903.1776803342718,20.061180284998077,0.06195351786232831,0.061876531690359116,0.06631485596299172,0.07744503766298294,0.8133004047526792,0.6887528038766493,1.6774161602663422,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30961971170603453,0.16101450077500104,0.14958803271483084,0.30961668992515184,2.122304309851413,3.1064547523998196,0.5641108186691857,,,,,,,,,0.018700773119134047,0.003380755826185509,45
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,15,1,51,,5,256,854.7802392959595,,1927.6269656376348,1927.6269656376348,,,3.786612244533109,0.02503071166574955,0.9820945646958027,3.786612244533109,,0.4639406270393286,1.8477013096607757,854.7802392959595,1927.6269656376348,,1927.6269656376348,20.09966523818521,0.06195100010465583,0.061868755146861076,0.06633718684315681,0.07812625914812088,0.8151136761023139,0.692479783780205,1.6803665276120685,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3109732757089281,0.16227754736617264,0.15152985711570638,0.3109724305670317,2.127965799241502,3.1321228979250737,0.5619708757646721,,,,,,,,,0.018941013713644834,0.003378775030829573,51
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,67,5,16,,5,256,836.0930830001831,,1913.1386018070295,1913.1386018070295,,,3.773053408025817,0.025093168020248413,0.9821861616184601,3.773053408025817,,-0.0,2.311121424016332,836.0930830001831,1913.1386018070295,,1913.1386018070295,20.07898614672249,0.06194522630112531,0.06185905821621418,0.06633419170975685,0.0783943235874176,0.814015848673602,0.690406738033948,1.678742330023509,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3101506733789457,0.1615578079670655,0.14989768972260903,0.3101437089182902,2.125701805877844,3.1172622366915044,0.5633903303240225,,,,,,,,,0.018798649914582192,0.003379135373303213,16
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,74,5,70,,5,256,859.0052972793579,,1901.01413488148,1901.01413488148,,,3.7592419268258137,0.025054192170500755,0.9822912454752732,3.7592419268258137,,1.1534898214385076,1.1546999842430363,859.0052972793579,1901.01413488148,,1901.01413488148,20.064176428167723,0.06194853209668508,0.061865419149398804,0.06634053364396096,0.0780760869383812,0.8137952947039087,0.6898835876981033,1.6768005054524722,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30987596685574165,0.16107606415584824,0.1497506415025489,0.30986774846886905,2.1193273098626326,3.104891563013995,0.5637645437871902,,,,,,,,,0.018679513951866757,0.003383419575480622,70
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,192,15,5,,5,256,791.5615392804145,,1899.5919104465956,1899.5919104465956,,,3.758895770434027,0.024982089176774025,0.9823103853174673,3.758895770434027,,-0.0,2.3277319754160017,791.5615392804145,1899.5919104465956,,1899.5919104465956,20.07313783396526,0.061949080186636585,0.06187292002141476,0.06631919369101524,0.07917024195194244,0.814127216905867,0.6878241454228018,1.6788836695339049,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3088032764142043,0.16098922611050304,0.14973123997742077,0.3088015466252265,2.1192119555801163,3.104551191446701,0.5637857724731266,,,,,,,,,0.018665539063049973,0.003375307696708368,5
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,208,16,2,,5,256,787.6219425678253,,1917.4983212327293,1917.4983212327293,,,3.776290544652679,0.025034792721271515,0.982149958946856,3.776290544652679,,-0.0,2.4040642619438994,787.6219425678253,1917.4983212327293,,1917.4983212327293,20.07601620847201,0.06195283309284111,0.06186334043741226,0.06635789722204208,0.07862873375415802,0.8140346594867933,0.6892624226610843,1.6781875086605407,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30982414981887435,0.16192305984025349,0.15119210213832657,0.3098228542756674,2.1210589014483947,3.124336635866848,0.561677889020448,,,,,,,,,0.018841488859513898,0.0033826335624614627,2
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,211,16,4,,5,256,771.7601574897766,,1905.8827589469122,1905.8827589469122,,,3.7638011193327157,0.025064773857593536,0.9822586302691892,3.7638011193327157,,-0.0,2.4040642619438994,771.7601574897766,1905.8827589469122,,1905.8827589469122,20.070248301906673,0.06194961501910098,0.061869410797953606,0.0663229189813137,0.07812271267175674,0.8141924305942494,0.6886797594141967,1.6752097189312973,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3097108786377405,0.16120081173442846,0.14997027855307127,0.30970841207369537,2.1207498053219638,3.1094403240964557,0.5634595819712046,,,,,,,,,0.01872735343369276,0.0033788265384473806,4
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,225,18,3,,5,256,774.1619939208031,,1902.7976681096668,1902.7976681096668,,,3.7615868238390915,0.025070883333683014,0.9823014465314863,3.7615868238390915,,1.0986122886681096,1.2032389420923582,774.1619939208031,1902.7976681096668,,1902.7976681096668,20.082419225918926,0.061954684553224434,0.06186356022953987,0.06633973941206933,0.07791393995285034,0.8138370890824977,0.6882988921774023,1.6801297856747865,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30933479812599335,0.16107596022550427,0.14998401404332692,0.3093342997792325,2.1256008961764943,3.1034426470378937,0.565080907532289,,,,,,,,,0.018697039089217517,0.0033820499875657547,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,46,3,44,,5,256,799.9662039756774,,1910.744018325621,1910.744018325621,,,3.7690265165572896,0.025094814598560333,0.9822386156666204,3.7690265165572896,,0.7751254239840702,1.531153988824562,799.9662039756774,1910.744018325621,,1910.744018325621,20.086788090925626,0.06194835859109725,0.06187278404831886,0.06632823646068572,0.07911571115255356,0.8144485293865681,0.6876608368687063,1.6773221140549512,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3094197977130531,0.16160562477249277,0.15064367579690752,0.3094171172820524,2.122107882530444,3.1148385218842645,0.5630387245109709,,,,,,,,,0.018775120549529536,0.0033801768820378394,44
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,47,3,19,,5,256,760.2864911556244,,1908.2716799934838,1908.2716799934838,,,3.7672194204260294,0.02504311501979828,0.9822636392217672,3.7672194204260294,,0.6680178186607534,1.6176422038869243,760.2864911556244,1908.2716799934838,,1908.2716799934838,20.091090088885043,0.06194555044098788,0.061871280893683434,0.06632342413067818,0.07872134447097778,0.8145973449125685,0.6891954508972625,1.6811285174540933,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31015541910359784,0.16135663421760588,0.14989463713346876,0.3101550366334962,2.124130942870978,3.111271428077772,0.5638458252136433,,,,,,,,,0.018750827159216703,0.0033776093221751223,19
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,159,12,768,,5,256,2315.634350649516,,3117.238474228818,3117.238474228818,,,4.793793319405219,0.05995488539338112,0.9716734001263062,4.793793319405219,,0.779620627031505,1.5226258572565863,2315.634350649516,3117.238474228818,,3117.238474228818,20.284486540302748,0.062291191145997335,0.06219164840877056,0.06697224155068397,0.0788743793964386,0.8184524687056478,0.6911041069963335,1.6828946775235993,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.39867722831208297,0.19502126641250314,0.16749609077182737,0.3986717957671353,3.1000678419179613,3.6565056768286803,0.6466836668508263,,,,,,,,,0.03063022967700519,0.0036193722551702756,768
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,161,12,522,,5,256,2113.729377802213,,3089.1398030854625,3089.1398030854625,,,4.76904855121005,0.0582757405936718,0.9719089667869079,4.76904855121005,,0.46907990249119813,1.8590800092150952,2113.729377802213,3089.1398030854625,,3089.1398030854625,20.262774049126524,0.06229126705392101,0.0621913131326437,0.066977608948946,0.08054767549037933,0.8170773758909806,0.6903721777126991,1.6857491007227212,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.39720831308502336,0.19363839462122834,0.165344960168055,0.3972078669938375,3.089600913869935,3.632931361423289,0.6478442986465321,,,,,,,,,0.030354129931074603,0.003624616141740382,522
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,7,0,152,,5,256,884.4306842803956,,1916.4564536106486,1916.4564536106486,,,3.7756841937763896,0.025071881711483,0.9821648829688706,3.7756841937763896,,1.264349492321815,1.032554209297049,884.4306842803956,1916.4564536106486,,1916.4564536106486,20.08109408285439,0.061953765505878514,0.061868807300925255,0.06633829101920127,0.0783621296286583,0.8141318991128254,0.6896102885013526,1.6767532746023734,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.31055473172926373,0.16164724462289154,0.15012052537648113,0.3105547269419948,2.124505053569254,3.1212608683818126,0.5626808134724721,,,,,,,,,0.018831251386564298,0.003377719397115823,152
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,28,vi,79,6,34,,5,256,767.1623930454255,,1904.3689852640798,1904.3689852640798,,,3.7630307958516154,0.025070570409297943,0.9822578776052566,3.7630307958516154,,-0.0,2.185987945410232,767.1623930454255,1904.3689852640798,,1904.3689852640798,20.06568198844794,0.06195054411305371,0.06187506206333637,0.06632462069392205,0.07835713773965836,0.8137358018925367,0.687812044206102,1.6767279620423958,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3092491356883138,0.1611503052094277,0.15019193735949152,0.3092477316221856,2.120142192896581,3.1089222975859876,0.5634134579057489,,,,,,,,,0.018712478974787068,0.003380898814830165,34
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,265,21,52,,5,256,816.5445835113526,,1904.5431292201133,1904.5431292201133,,,3.777914168249941,0.02508740872144699,0.9836691170524706,3.777914168249941,,1.03127351150664,1.2200074472909117,816.5445835113526,1904.5431292201133,,1904.5431292201133,20.989991739827893,0.06220711489859886,0.06212690472602844,0.06669629216194153,0.08123596012592316,0.8477182417844913,0.7170671139211342,1.746999541836013,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3090546160300241,0.16123035203048053,0.15069059852230804,0.3090536089078137,2.1229271211085456,3.125030544030801,0.5619310091663512,,,,,,,,,0.018714190126954047,0.0034617782047228177,52
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,15,1,51,,5,256,765.8153347492218,,1902.1967112672519,1902.1967112672519,,,3.7768892398641127,0.025090571492910385,0.9836763988405917,3.7768892398641127,,0.4639406270393286,1.8477013096607757,765.8153347492218,1902.1967112672519,,1902.1967112672519,20.988931606355994,0.06220909728959365,0.062119314447045326,0.06670217365026473,0.08053607493638992,0.847056424654237,0.7163697552787434,1.7450876394082238,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30896558189834583,0.16100036017088115,0.15004373069451638,0.3089496225553246,2.1263112536173225,3.1214888727883783,0.5629795100090953,,,,,,,,,0.018691134040161657,0.00346536964784288,51
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,21,1,161,,5,256,894.6008075714111,,1922.847321535757,1922.847321535757,,,3.7974019256474194,0.025080591440200806,0.9834921509420793,3.7974019256474194,,1.0524636786770594,1.2525934745728768,894.6008075714111,1922.847321535757,,1922.847321535757,20.98570615896334,0.06221178594782291,0.06211384944617748,0.06669287383556366,0.07858090102672577,0.8467060215033159,0.7150817194012593,1.7441750477244031,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30999759211598094,0.16231747930725804,0.1518800449723715,0.30999737900048124,2.127879535613014,3.1452170142662803,0.5603514132231951,,,,,,,,,0.018894048555917822,0.0034627655431198013,161
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,188,15,69,,5,256,806.8472469329834,,1886.7871861824874,1886.7871861824874,,,3.7606750333672716,0.02505025640130043,0.9838560975069147,3.7606750333672716,,0.7873390100049964,1.5118297685691615,806.8472469329834,1886.7871861824874,,1886.7871861824874,21.013525906878392,0.06221421665512117,0.06213710270822048,0.06671518385410309,0.07940768450498581,0.8477229693865924,0.7169816567529841,1.7520362969755703,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.30846924167955053,0.1601653768148513,0.148560828031505,0.3084688535034159,2.123528860197721,3.1037560932681734,0.5646669391415972,,,,,,,,,0.01853971883838545,0.003464034518554831,69
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,194,15,424,,5,256,1720.6263319969178,,2907.2365718826677,2907.2365718826677,,,4.659614286010919,0.04646371304988861,0.9755367472190262,4.659614286010919,,1.287255851511245,1.0138774988279884,1720.6263319969178,2907.2365718826677,,2907.2365718826677,21.195522323691918,0.06242017637855168,0.06232602149248123,0.06707510203123093,0.08059993386268616,0.8520630147222031,0.7221903503421243,1.757048829962146,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3882654080201893,0.1914336175412157,0.16743233898851656,0.3882640868108544,2.9234341930097676,3.6284346230211324,0.6273983238884157,,,,,,,,,0.028566734517860546,0.0035868776253565955,424
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,29,vi,258,20,50,,5,256,835.898920249939,,1889.4682545504136,1889.4682545504136,,,3.7634604803127782,0.025062933564186096,0.9837994694748161,3.7634604803127782,,-0.0,2.259365973874069,835.898920249939,1889.4682545504136,,1889.4682545504136,20.99296822329522,0.06221433509512015,0.062128130346536636,0.06669918671250344,0.07871289551258087,0.847345864933984,0.7190990343896488,1.7463401914715557,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.3084483600304949,0.16040771516750116,0.1489495897164202,0.30844624546670274,2.1207521698336023,3.1090263783091605,0.5635112102086822,,,,,,,,,0.01856606322639691,0.0034649749601735652,50
